"Data Source","World Development Indicators",

"Last Updated Date","2023-10-26",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022",
"South Asia","SAS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.65812988676622","7.69649737357684","8.87853327782414","8.86337637601523","11.4305060712203","11.8568662857329","11.9176937000682","12.3357605376581","12.4781127161685","12.5374661106402","12.3560498177372","12.6261024376886","14.1266449394666","16.411253095054","18.5244530217824","19.1113213112734","20.4489297414276","21.1829433358541","18.6834763228009","20.3338651528116","21.5256988169306","19.9909653864131","20.3910210537527","19.6513332861917","19.2705954519119","19.0611602200727","18.1495048759421","18.6041504177721","17.4686646074947","17.4186989377715","18.117561868499","","",
"Saudi Arabia","SAU","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.00605443840117","-11.39825518097","-1.19249642498555","-2.42514787686657","-2.51668102374555","1.11017514435271","1.87620028861067","3.89555683325351","1.5282114761736","10.9374281073924","12.879133742853","11.9508270192475","15.1364344891997","17.8850626063908","23.3160271578947","27.8131440282217","28.4645943764911","30.3609001594304","31.5650782869677","21.510877025368","27.8151329387874","31.0476944681064","29.2649005739168","24.9947574139904","20.2755403280737","8.52353324020343","12.5411402094637","15.0680600581787","17.3866311123751","19.2260154524071","13.4061632008072","","",
"Sudan","SDN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-4.44364093622215","5.60298190890974","9.40418526371517","26.1529593909835","27.0880085092059","25.3689366221389","28.0415062634611","19.7135339105511","22.4317559554444","14.654049671417","","",
"Senegal","SEN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-0.148323159565413","-0.529454734486057","-0.877537161902027","-4.84019534299462","-2.10405297914854","-0.986197969764183","-2.05163499872659","-0.283435562499481","-0.265479621112904","0.107990713036595","-0.32659730876555","3.53962761860431","1.81534668245075","3.97728582294078","3.257179190433","5.82492927851671","3.72981222105174","6.02844045529994","6.44750460458448","6.41856301840966","8.24529106150572","4.6676185234307","5.53380893735721","6.40630363967109","10.1126260594017","11.8401920742819","12.6381890391285","15.1232121755079","15.3292168501809","","","","",
"Singapore","SGP","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.2563177619425","32.8070332683417","34.6935298318174","32.0095426495301","36.1569151958072","39.124555531288","37.9990762661323","40.7943503063535","38.0509524344173","34.8905706631143","33.5822756595045","26.0536865672749","24.1330025123865","24.808427414896","27.6535190887355","31.3803362473669","36.4668036307997","39.3805166178201","32.605831579613","31.9598478616155","39.9513923918452","38.9296974737542","37.4439411994617","35.5300756891669","36.6622011793323","33.2957582349379","33.3932201362592","35.0267548489031","31.8339575694361","28.3266378258615","28.2638036623365","","",
"Solomon Islands","SLB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-43.2926685433931","-54.7155940094934","-26.4429769017002","-35.4229307519213","-21.4940881714964","-16.4542851445473","-19.7065762041174","-16.7094241461397","-2.23225787448367","-4.26815522022075","-16.2984893002984","-29.3387912063036","-14.0212743248193","12.8445198864928","10.5007157639099","-5.94164392943151","-2.81315106420454","-4.52392320136813","-2.15205693092886","2.34311748188125","-0.377363679460578","8.53496446464997","10.9240158165872","8.78159118267707","6.07444244565489","10.8492771005829","10.4155517763965","11.2247899201251","6.64706504405029","0.404093956797149","4.02606406340104","","",
"Sierra Leone","SLE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-23.7890806635608","-15.1840050178782","-29.6960216962881","-20.0132363638774","-15.387967488574","-29.5492850540636","-21.6756492359895","-28.3610168785897","-30.2321023432986","-20.9150344025185","-30.8423660545759","-16.7761097198957","-13.0783639002328","-16.2331264364402","-13.6385090309159","-9.80832332106087","-10.2893303734964","-5.81734255933611","-6.13674029016051","-8.49085389531741","6.04028358159958","-14.6276780122719","-4.02833062645083","-24.7508798826746","2.76642337052819","-16.6910055145786","-35.0817136778249","-18.9134630348839","-23.7202397977206","-15.3342750345648","","","",
"El Salvador","SLV","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.17492155488863","7.63671931106339","12.4688531947434","14.5134652163007","16.9302168144516","14.489156066011","9.8562569567962","10.7027270496791","14.3984546775163","11.868531743875","10.8194772577416","13.0830172210802","10.275913035641","9.13739198350658","9.19960427756443","10.6881520249623","10.8908216225871","6.32803724550209","4.08868011913485","4.14120337049442","5.25399363701167","4.82289726735139","3.60143899041163","0.674359419100627","2.00769881537695","2.53217203673567","3.4395191716055","4.24709008028504","3.76059995873384","4.63345496887226","6.01638191693892","","",
"San Marino","SMR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-6.04334104815553","-6.08163116710658","-0.402837424066651","-1.9388125310064","-5.75005040747591","-11.0605980064746","-8.16140559216946","-10.8678791385707","2.45462615587845","2.1843637788017","1.10863008967492","4.52072400732362","3.37304584058506","5.02967839042398","","",
"Sub-Saharan Africa (excluding high income)","SSA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.58369870034889","3.93055036677527","4.55494714804521","3.14726780134715","2.49603064569798","3.19203803531039","1.67664412364671","3.63705136708349","2.12583009485645","4.55776113645213","5.60415163928265","2.48650597719587","3.83366171748366","3.95109127426386","4.23093257554572","4.01751781796318","8.82920872064682","1.79453551898277","0.930415513573974","2.02464026407486","1.33741659146474","0.245063520402799","3.36710243706907","0.38429040561015","3.40934546804261","3.66669697265116","3.86660433319668","4.83645947941711","3.19331812751525","4.49373663432416","5.20708019701824","","",
"South Sudan","SSD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-13.1845407297682","-11.4460936611086","","","","","","","",
"Sub-Saharan Africa","SSF","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59876372407002","3.93955092555337","4.56880456137471","3.16654209630991","2.52710428611595","3.20976282465274","1.70823242349232","3.64978136577506","2.13329978445082","4.57246640740832","5.60555062057148","2.49368072649613","3.84084130518909","3.9560967651155","4.24203564580446","4.02823007992025","8.83027109093058","1.79922458860038","0.924977307772015","2.0238378463708","1.34125885910072","0.242598186376204","3.36442118179667","0.393342191647114","3.41232214359935","3.66915668512489","3.86592050482281","4.83420241834549","3.19232575721906","4.49063854060793","5.20625960759621","","",
"Small states","SST","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.51166446864716","5.84194034707413","5.12990284026216","6.77451363278599","7.45271213949764","7.39687428020677","6.93135137517939","7.7468012645221","8.26172416789333","6.27991883660877","","8.72500338443432","10.0258282714029","9.52804496748062","8.90650578053806","","","","","","","17.8912495931598","19.5086107547837","19.7511231089161","20.4643882117162","17.0087532384457","15.8864967313307","17.3470362369421","18.0196743158424","17.6912712491366","13.6191487599813","","",
"Sao Tome and Principe","STP","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Suriname","SUR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","28.2705724587036","36.1757942303913","29.7665487612395","34.5499030178876","23.8975839023237","","","","","","","","","","","","",
"Slovak Republic","SVK","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-10.4806155018299","-8.60439283099404","-3.96848565941826","-2.59754158255847","-2.46061299074841","-3.19184824385779","-2.15992273503887","-0.376018923316335","-2.09922747917628","0.730481252523931","4.49071217404958","5.48719385950675","9.20937780215454","8.04336895532213","1.41842911240444","5.16486074114673","6.30380637667505","7.74830278100777","8.23229407181639","8.81794301486051","9.13269118934103","6.87587606000105","6.84482828234484","7.90678047486635","6.63283876220174","2.84846327804069","","",
"Slovenia","SVN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.63437263534716","9.80311490470986","10.8796881919208","11.0248941397107","10.8689114681719","9.52901348932019","10.3833233957091","10.7650766657894","10.6183365772428","10.9771911702183","11.6196958079759","13.8199625641983","14.7461469599202","13.3853455090173","7.1424718687707","6.08464239861647","5.61372903108055","3.35692625549385","4.38254231700169","7.23668902344473","5.84450118968005","6.38524694432681","10.4198824184958","11.914729896817","11.6709433745781","11.2094866376348","","",
"Sweden","SWE","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.2613964758536","12.5412514990928","9.13839496920372","6.42615926878626","13.4788725298184","16.8830673528632","16.8455574197215","16.8932859522942","16.8930081519701","16.9698328124594","17.5420146251541","17.1787998827181","16.0182836833509","17.5682360868707","18.3726583568028","18.4015883246081","20.7061295605324","21.7810780777233","20.678794091785","15.3729716228911","17.3214913668153","17.6187929209139","17.2007989277932","16.8557729587892","17.133424795905","17.5246847327367","17.3486513260079","18.2559088055635","18.110263669678","19.7150975829176","18.9326230838784","","",
"Eswatini","SWZ","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.66163976868012","4.35947182135539","4.24448074561931","1.47565455664399","4.27869233382369","1.8487586277655","0.126152443503295","3.06291782584976","1.3112065572286","0.419375693624492","8.50382791224043","12.9684584436837","9.02790260776226","9.89623360513428","8.80809492592802","13.4284232693812","10.2415917407962","11.8482416659878","3.50667336520605","-0.313009362644586","-0.888438895022218","-4.04845590910994","9.8147595800028","14.1461397051082","14.6656916773699","12.8138133449385","7.88698867018","5.74183159971051","6.67194557766229","5.49872527460716","3.59432933422002","","",
"Sint Maarten (Dutch part)","SXM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Syrian Arab Republic","SYR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.93298494578795","13.4553754218941","15.0571072576019","12.5988277032171","11.6178635513405","10.1473030096987","12.2522323925157","9.88910786725311","5.40663669098854","6.02122957686203","9.4147918976381","","","","","","","","","","","","",
"Turks and Caicos Islands","TCA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-14.0076544403185","-7.67577285068252","-7.74868017994603","-12.6639200687946","-6.94942606480409","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"East Asia & Pacific (IDA & IBRD countries)","TEA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","13.1340313321853","15.8362872264011","17.6479257352419","19.4024698418747","20.650773990363","19.4893434172616","19.0546233674035","19.7962162094993","18.0915568032234","15.9740221080958","15.5703932631375","15.7405964324128","17.0488656589479","18.8853512807491","19.9418704255785","20.1189456523286","21.5888805581406","23.160996137579","23.0698554427503","24.2061342569867","23.4878600627756","20.4065007684451","21.0085051836269","19.808852396228","19.8329930105648","18.3589967506925","17.9382001589785","18.5195312833985","17.2861801999046","16.2952665909338","15.5813569482941","","",
"Europe & Central Asia (IDA & IBRD countries)","TEC","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-9.68382934679731","-9.94887895508549","-4.8870655209794","-5.0641855648583","-1.21579649582695","0.661160324330416","2.33749584835577","1.18418632052624","0.778957949156129","1.41613876014162","4.71032825822899","6.41108868589967","7.8274306585029","9.54983183424953","9.63823215616598","4.35055154714759","7.48043867416341","9.44598333894859","9.00544514788509","7.88613371088229","8.27879280847958","9.62355080806913","8.18460316904136","8.79605837621525","9.44058359012078","8.05362013428475","9.30732754846781","","",
"Togo","TGO","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.98925933743634","2.59536246507704","-0.832518857554369","-12.226240783509","-1.76469178157916","0.0877697562731206","-2.09743137456954","-6.7370275931258","-7.29026660616274","-5.35981542477878","2.65295964002122","0.982061543029929","4.85622727483688","4.10714092414345","6.29569799992795","0.306450697196332","2.09906659437032","-3.11683159626688","-2.75183783762622","-1.00249639363621","-1.28758331519515","-4.36679638011589","-10.1593312108259","-3.18031571954152","1.17734896465588","5.73059090160108","0.708016376942181","3.97977492866533","5.03961185879167","9.5554160784214","","","",
"Thailand","THA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.9694609307436","23.3273960114635","22.7348456993699","25.340903070098","24.3829694385025","23.6838765507354","21.8568649688423","17.1566576976141","13.4342853932987","13.57920132546","13.0743902470892","9.95011115593407","11.6972556904601","12.5284374501417","12.8821540172465","13.0238548797482","15.2782389425062","17.7188598676431","14.580369374387","13.9364720437028","14.6453381686786","16.4381370272585","13.2747780804808","11.1887165325278","10.2818788197673","11.0681497657741","13.4633630790375","15.6588038114539","14.9086019339311","15.1533496608324","11.6958505342768","","",
"Tajikistan","TJK","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-7.36064112390838","0.478248953802905","19.8860547789817","6.95902856698314","11.558632035959","6.70402982754544","-4.2662166337045","-2.93931203781578","-3.89730372522251","-5.98216108209983","1.976361676662","26.9184391835271","20.36309673118","21.066437068534","20.5509319492529","16.947404244816","9.75829749184581","","",
"Turkmenistan","TKM","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & the Caribbean (IDA & IBRD countries)","TLA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.58664673261024","7.94926278582008","8.27022876726071","9.72242152512364","10.6364820764012","6.93764810836782","7.19752807039682","7.67902171924374","7.37995830227877","6.14780101810026","6.73100969838143","6.51343746563887","6.71791246958405","6.07322735155437","7.35471357613228","7.37585023852831","9.11797025419562","9.92047323732798","9.8924259372243","8.56479093939634","9.65430774043219","9.13724160219834","8.15348120583549","7.29412295142517","6.18260243572295","8.08509445959877","7.67223705020768","7.39354821802394","6.17118290117757","6.67511219016177","7.15696047836125","","",
"Timor-Leste","TLS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-2.78042924100197","-14.9561616647315","-15.39299367051","-35.9919987116343","-9.67252070582415","-0.961971610558369","","",
"Middle East & North Africa (IDA & IBRD countries)","TMN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.6264239867477","","11.4279240320994","9.51862995336083","8.84311394672019","10.9380054010161","9.15283136971608","9.70400678776182","11.3559573292171","7.6996135112703","","","","","13.770005046419","15.6896953005158","16.4750204410837","17.1635337330016","","","","","","","","","","6.58097823504344","8.02969851155721","","","",
"Tonga","TON","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.3198911605331","5.16770947942347","16.9180187037944","17.2113518842691","9.16178856516947","","","","","","","12.2885647825195","12.2223451738979","8.20795070743451","9.50654326136852","5.2508029905323","8.31973596885627","4.19601289017098","1.96473064986056","0.99706702551032","3.98840838298964","8.9776978747451","13.1596288108752","8.22585903157541","8.02864750410633","1.68367596871734","6.18187945323956","12.5656333834035","10.3884835584517","16.91313832195","6.8009167844861","","",
"South Asia (IDA & IBRD)","TSA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.65812988676622","7.69649737357683","8.87853327782414","8.86337637601523","11.4305060712203","11.8568662857329","11.9176937000682","12.3357605376581","12.4781127161685","12.5374661106402","12.3560498177372","12.6261024376886","14.1266449394666","16.411253095054","18.5244530217824","19.1113213112734","20.4489297414276","21.1829433358541","18.6834763228009","20.3338651528116","21.5256988169306","19.9909653864131","20.3910210537527","19.6513332861917","19.2705954519119","19.0611602200727","18.1495048759421","18.6041504177721","17.4686646074947","17.4186989377715","18.117561868499","","",
"Sub-Saharan Africa (IDA & IBRD countries)","TSS","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.59876372407004","3.93955092555336","4.56880456137471","3.16654209630992","2.52710428611596","3.20976282465273","1.70823242349233","3.64978136577506","2.13329978445081","4.57246640740833","5.60555062057148","2.49368072649614","3.84084130518908","3.95609676511552","4.24203564580446","4.02823007992025","8.83027109093057","1.79922458860038","0.924977307772012","2.0238378463708","1.34125885910073","0.2425981863762","3.36442118179668","0.393342191647118","3.41232214359935","3.66915668512489","3.8659205048228","4.8342024183455","3.19232575721906","4.49063854060793","5.20625960759621","","",
"Trinidad and Tobago","TTO","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tunisia","TUN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.995412271512","13.2196812644202","5.7194583542518","3.28858382996999","5.71008229237217","4.31300396883106","6.65773406622339","7.26555223737334","8.58486000168276","8.68785274513012","6.94906508884203","8.38465036431172","5.74265452781507","6.96936097608283","7.623679462564","5.7595645229446","5.92646591822166","5.41238139551502","3.20481479783975","5.05158045732105","6.00790883401297","0.0757993503474528","-0.616368144826803","0.0526222298397388","4.42240923426847","6.06851824537193","7.60707213360865","8.68598549006546","11.1939407351435","","","","",
"Turkiye","TUR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.63618348067841","3.39337512988029","3.70647992436444","5.07549791975055","2.89859022736881","4.25644433694498","6.92364738577292","5.82224397299298","11.6717501111679","6.39958574608153","6.0109051863825","4.23097761158063","4.91939380780067","4.4838256438999","7.47099104266468","9.43349687025319","10.3840465435741","9.97690392172283","10.9825836117585","7.5115018628257","8.61096852135426","10.6521478805898","11.2078437999019","12.2251619241639","12.6761731960286","12.7329183292116","11.9353133297682","12.5712526394343","15.4285968434395","12.3130648275225","13.0734974919722","","",
"Tuvalu","TUV","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Tanzania","TZA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-18.0757740462086","-20.530454391828","-20.2435963023206","-23.5294953677419","-22.9590536439768","-16.4222230893452","-13.3726314060141","-10.7644741510543","-1.01530370159111","-3.0497586336152","-0.147769306770615","1.13001543358283","5.73341614941548","8.73645729044417","12.5354224387977","14.0993738968338","16.3987338842948","15.4204996396692","18.214932879603","15.1300700464563","8.29389283431792","2.61368120569343","1.2088195841087","7.22744497057828","11.2148943829861","11.5125558842034","15.402644148046","19.514935655013","21.9917922783733","25.0195794666658","","","",
"Uganda","UGA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-18.8890317015182","-21.004374001874","-20.1594632912009","-10.6930409936721","-6.77371265563343","-11.3115981608604","-3.9353102574147","0.205454973816377","-4.92791905789415","-1.64695012722282","-4.29320222179452","-4.18945487399799","-3.41712657178409","-8.65734989155873","0.591621477009966","1.79333058779332","-1.49381739688062","-5.84201770036063","-1.4768588226219","-0.318287073271762","-0.431564846819249","-5.14612080543771","-7.98273861129509","-2.9395715381175","1.43448095387947","-5.81808168592883","0.974574027108004","2.55830477784693","6.04122578364406","8.28919775082073","8.94575445651435","","",
"Ukraine","UKR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","-5.18610626971948","-7.49617556075642","","","-11.7550398899412","-12.7696487415093","-8.6267081775975","-5.02890191865197","-4.56093267082314","4.93502847115539","","","5.4679429710995","","","","","","","-4.18257583387095","5.87377993841774","2.598630825389","3.1614052853809","0.0355881045422272","-0.737481733119701","-1.66298708383702","","",
"Upper middle income","UMC","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.35746827152919","3.93604825061141","5.5456637086046","7.07253800741921","9.058469204312","7.35417510566541","8.78156467295071","9.10649381817093","9.04549304356792","8.58138903767763","9.05273694854924","9.10525836252861","10.0381482995671","11.0098529718597","12.3455300374141","12.6451139426626","14.378962851278","15.7914614061738","15.891787353939","15.6422296355196","16.0356217089425","15.0232162253851","15.2174276140595","14.4373439694882","14.7296888098479","14.6139365018923","14.2419386646781","14.6551271830105","14.1061027598276","13.2748730364637","13.363970297793","","",
"Uruguay","URY","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.8587558936127","6.97007401693152","6.16274217802931","5.82157921051242","5.86745678397494","5.95081006784379","6.50323022169588","6.13155183144582","6.38207088873198","3.4168860025984","1.91832553544879","2.14489170895107","5.14774586948669","4.74539440978052","7.2741779654584","9.04816427795687","8.0979054043139","9.19754551869264","8.44560553148391","9.56237727668837","9.36186133136372","9.24411367054992","2.90399046802066","4.50171871062264","2.84677265494997","4.71118726240378","7.49145724893293","5.17330328693844","3.11987776134802","5.0347621613727","5.21427751923841","","",
"United States","USA","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.2363769738885","6.36311906939074","6.40965215603455","5.51097368602391","6.8627736576538","7.2101621241089","8.14015350957829","9.54374443945743","9.74426638301208","9.06956425607727","8.54683873842603","7.48580225953605","6.3922642406134","5.53888946161045","5.58450793233094","5.51934681146318","6.68993308001598","4.67422912101265","1.71562452815082","0.773773758118933","2.74885744746217","3.90444455994489","5.81474539188924","6.01433003467979","7.08896336346491","7.51595731736004","6.24610429590253","6.69287389717652","6.68151652861401","6.46996173277081","5.33140904006488","","",
"Uzbekistan","UZB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.3902534285795","12.5648819548249","14.0922204142741","11.751709617372","16.3664075911321","14.8898921155157","13.4106543059033","16.1647877016621","12.3198852521311","14.555168322157","13.7012065412841","","",
"St. Vincent and the Grenadines","VCT","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Venezuela, RB","VEN","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"British Virgin Islands","VGB","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Virgin Islands (U.S.)","VIR","Adjusted net savings, including particulate emission damage (% of GNI)","NY.ADJ.SVNG.GN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
